line_count,en,lt,translated_text,BLEU_Score,CHRF_Score,COMET_Score
364,Business  management.,Vadybą.,Vadyba.,58.45374263757147,80.04940936491896,0.5378410220146179
365,And your  children? What do they do?,O  Jūsų vaikai? Ką jie veikia?,O jūsų vaikams? Ką jie daro?,58.45374263757147,80.04940936491896,1.2308368682861328
366,I have no  children.,Aš  neturiu vaikų.,Aš negrų vaikų.,58.45374263757147,80.04940936491896,-1.0388529300689697
367,"I'm not  married, either.",Ir  nesu vedęs.,Ir nesu vedęs.,58.45374263757147,80.04940936491896,1.3243051767349243
368,You must be  thinking of my sister.,Jūs  tikriausiai galvojate apie mano seserį?,Mes tikriausiai galvojate apie mano mano seserį?,58.45374263757147,80.04940936491896,0.47861629724502563
369,She has two  children.,Ji turi du  vaikus.,Ji turi du vaikus.,58.45374263757147,80.04940936491896,1.328567624092102
370,Holidays,Atostogos,Atostogos,58.45374263757147,80.04940936491896,1.3290767669677734
371,How was your  holiday then?,Kaip Tavo  atostogos?,Kaip Tavo atostogos?,58.45374263757147,80.04940936491896,1.3273961544036865
372,Great. We've been  to South Germany by car.,Puikiai.  Mes keliavome po pietinę Vokietiją automobiliu.,Puikiai. Mes keliavome po pietinės Vokietijos automobilių stovėjimo aikštelės.,58.45374263757147,80.04940936491896,0.40183955430984497
373,I don't know  South Germany.,Aš  visai nežinau pietinės Vokietijos.,Aš visa nežinau pietinės Vokietijos.,58.45374263757147,80.04940936491896,1.2955772876739502
374,"Oh, the area is  wonderful! Meadows, woods, mountains, mountain lakes. We loved it!","O,  vietos puikios! Pievos, miškai, kalnai, ir ežerai. Mums labai patiko.","O, vietos puikios! Pievos, miškai, kalnai, ir ežerai. Mums laboratorijos patiko.",58.45374263757147,80.04940936491896,0.9624773859977722
375,What was the  weather like?,O koks buvo  oras?,O koks buvo oras?,58.45374263757147,80.04940936491896,1.3280357122421265
376,We had 7 days  rain and 3 days of sunshine!,"Septynias  dienas lijo, o tris - švietė saulė!","septynias diena lijo, o tris - švitė saulė!",58.45374263757147,80.04940936491896,1.1396632194519043
377,Plans for a  picnic. Making sugestions.,Iškylos  planavimas. Pasiūlymai.,Iškylos planas. Pasiūlymai.,58.45374263757147,80.04940936491896,-0.7991239428520203
378,Are you  hungry?  Or not yet?,"Ar Tu jau  alkanas, ar dar ne?","Ar Tu jau alkanas, ar dar ne?",58.45374263757147,80.04940936491896,1.3232182264328003
379,I'm hungry and  thirsty.,Aš  alkanas ir ištroškęs.,Aš alkanas ir ištroškęs.,58.45374263757147,80.04940936491896,1.326005220413208
380,Shall we have our  picnic?,Ar jau  valgysime?,Ar jau valgysime?,58.45374263757147,80.04940936491896,1.326115369796753
381,That's a great  idea. Where shall we have the picknic?,Tai  puiki mintis. Kur bus mūsų piknikas?,Tai puiki mintis. Kur bus mūsų piknikas?,58.45374263757147,80.04940936491896,1.3258112668991089
382,I suggest in the  court gardens.,Siūlau  pilies sode.,Šiūlų piliakalnis sode.,58.45374263757147,80.04940936491896,0.09831040352582932
383,"Yes, that's  grand. Afterwards we can go inside and have a look around. I would like to see the  porcelain collection.","O,  mes galime eiti į vidų ir apžiūrėti pilį. Aš norėčiau pamatyti porceliano  kolekciją.","O, mes galime eiti į vidu ir apžiūrėti pilį. Aš norečiau pamatyti porceliano kolekciją.",58.45374263757147,80.04940936491896,1.1504368782043457
384,It's very  famous.  It contains all the original pieces from the 18th century.,"Ji  gana garsi. Visi daiktai originalūs, iš 18 amžiaus.","Ji gana garsi. Visi daitai originalūs, iš 18 amžiau.",58.45374263757147,80.04940936491896,0.9245928525924683
385,I've heard about  that. I hope we won't break anything.,"Aš  girdėjau apie tai. Tikiuosi, mes jų nesudaužysime.","Aš esu čia. Aš esu čia, aš esu čia.",58.45374263757147,80.04940936491896,-1.5002413988113403
386,Don't  worry! It's  all behind glass.,Nesijaudink! Jie  visi po stiklu.,Nesijaudink! Jie visi po stiklu.,58.45374263757147,80.04940936491896,1.3264796733856201
387,Turning up late for an appointment,Vėlavimas  į susitikimą,Vėlavimas į susitikimą,58.45374263757147,80.04940936491896,1.32393217086792
388,It's now twenty  past 12.,Jau  20 minučių po dvyliktos.,Jau 20 minučių po dvyliktos.,58.45374263757147,80.04940936491896,1.3040423393249512
389,I had expected  you at 12.,Aš  Jūsų laukiau dvyliktą.,Aš esu Aš jūsų laukimas dvyliktą.,58.45374263757147,80.04940936491896,-0.2509118616580963
390,But you are quite  out of breat!.,Bet  Jūs gi uždusęs!,Bet jūs gi uždusęs!,58.45374263757147,80.04940936491896,1.2889760732650757
391,I'm sorry. I had  (really) bad luck. This is a black day for me.,"Atsiprašau, bet  man labai nesisekė. Nesėkminga diena.","Pasiprašau, lažinkis, labas nesisekė. Nesėkminga diena.",58.45374263757147,80.04940936491896,0.4530777633190155
392,Everything went  wrong.,Viskas buvo  blogai.,Viskas buvo blogai.,58.45374263757147,80.04940936491896,1.3283125162124634
393,What do you mean?,Ką Jūs turite galvoje?,Ką jūs turite galvoje?,58.45374263757147,80.04940936491896,1.3237210512161255
394,"Well, the train  arrived late.","Nagi,  traukinys vėlavo.","Nagi, traukinys vėlavo.",58.45374263757147,80.04940936491896,1.327721118927002
395,Then I couldn't  get a taxi; and besides the lift here isn't working either.,"Po  to negalėjau rasti taksi, be to čia ir liftas nedirba.","Po to negalėjau rasti taksi, be to, kad cia ir liftas nedirba.",58.45374263757147,80.04940936491896,1.2993899583816528
396,I must say that's  really too bad. First get your breath back.,Tikrai blogai. Bet pirmiausia atgaukite kvapą. Atsisėskite.,Tikrai blogai. Bet pirmiausia atgaukite kvapą. Atsisėskite.,58.45374263757147,80.04940936491896,1.3215758800506592
397,"Thanks. No  wonder, today is Friday the 13th.","Nieko  nuostabaus, šiandien vasario 13 diena.","Nieko nuostabaus, Šiandien vasario 13 diena.",58.45374263757147,80.04940936491896,1.3184126615524292
398,To express  surprise and disbelief,Išreikšti  nustebimą ir netikėjimą,Ištvirkęs nustebimas ir netėjimas,58.45374263757147,80.04940936491896,0.3477613031864166
399,I have a surprise  for you.,Turiu  Tau siurprizą.,Turiu Tau siurprizą.,58.45374263757147,80.04940936491896,1.329622507095337
400,"What is it,  please do tell me!","Kas tai,  pasakyk.","Kas tai, pasakyk.",58.45374263757147,80.04940936491896,1.327836275100708
401,Have a quess.,Spėk.,Spėk.,58.45374263757147,80.04940936491896,1.3267428874969482
402,What could it be?  I have no idea.,Kas  tai galėtų būti. Neturiu supratimo.,Kas tai gali būti. Neturiu supratimo.,58.45374263757147,80.04940936491896,1.3228199481964111
403,Imagine you had  won the pools.,"Įsivaizduokite,  išlošėte.","Įsivaizduokite, išlošėte.",58.45374263757147,80.04940936491896,1.3245457410812378
404,What do you mean?,Ką  Jūs turite galvoje?,Ką jūs turite galvoje?,58.45374263757147,80.04940936491896,1.3237210512161255
405,As I said: You  have won a huge amount of money.,Aš  gi pasakiau. Jūs laimėjote krūvą pinigų.,Aš gi pasakiau. Jūsų laimejote kruvą pinigų.,58.45374263757147,80.04940936491896,0.48753392696380615
406,"What, me? Really?  How come?",Kas?  Aš? Iš tikrųjų? Kaip?,Kas? Aš? Aš tikrų? Kaip?,58.45374263757147,80.04940936491896,0.38698291778564453
407,I don't know how  to say.,"Aš  nežinau, ką ir sakyti.","Aš nežinau, ką ir sakyti.",58.45374263757147,80.04940936491896,1.3199801445007324
408,We schould have a  drink on that!,Turime išgerti.,Turime išgerti.,58.45374263757147,80.04940936491896,1.3277698755264282
409,"Yes, of course.  I'll pay for it.",Žinoma.  Aš moku.,Aš moku.,58.45374263757147,80.04940936491896,-0.0267845056951046
410,Enquiring  about a mystery (or good luck?),Paslaptis?,Paslapčios?,58.45374263757147,80.04940936491896,0.6753636598587036
411,"Please  tell me inspector, why all these mysteries?","Pasakykite prašom, inspektoriau, kas čia per paslaptis?","Pasikeikimas prašom, inspektoru, kas čia per paslaptį?",58.45374263757147,80.04940936491896,0.453313946723938
412,That  I will tell you: this Man has inherited a fortune and doesn't believe it.,"Aš galiu pasakyti, jam nusišypsojo laimė. Ir jis netiki.",Iš čia svečiai gali mėgautis lengvumu. Ir jis netiki.,58.45374263757147,80.04940936491896,-0.4213465452194214
413,What  do you mean?,Ką Jūs turite galvoje?,Ką jūs turite galvoje?,58.45374263757147,80.04940936491896,1.3237210512161255
414,He  just can't believe it.,Jis negali patikėti.,Jis negali patiekti.,58.45374263757147,80.04940936491896,-0.1216820701956749
415,Did  he really inherit it?,Ar jis tikrai laimėjo?,Ar jis tikrai laimėjo?,58.45374263757147,80.04940936491896,1.324575424194336
416,Are  you sure it's true?,"Ar Jūs tikras, tai tiesa?","Ar jūs tikras, tai tiesa?",58.45374263757147,80.04940936491896,1.3258483409881592
417,They  are hardly any doubts.,Nėra jokios abejonės.,Nėra jokios abejonės.,58.45374263757147,80.04940936491896,1.3289124965667725
418,What  do you mean by that?,Ką visa tai reiškia?,Ką visa tai reiškia?,58.45374263757147,80.04940936491896,1.3282893896102905
419,I  don't believe it either! It's too good to be true!,Aš tikrai netikiu. Tai būtų per daug gerai.,Aš tikrinu netikiu. Tai būstų per daug gerų.,58.45374263757147,80.04940936491896,-0.6146189570426941
420,Two  friends on holiday,Du  draugai atostogauja,Du draugai atostogauja,58.45374263757147,80.04940936491896,1.3294131755828857
421,I  have to go to the bank and change money.,Aš turiu nueiti į banką ir pakeisti pinigus.,Aš turiu nueiti į banką ir pakeisti pinigus.,58.45374263757147,80.04940936491896,1.3260515928268433
422,Let's  go together.,Eikime kartu.,Eikime karto.,58.45374263757147,80.04940936491896,1.1368870735168457
423,I  need money as well.,Man  taip pat reikia pinigų.,Man taip pat reikia pinigų.,58.45374263757147,80.04940936491896,1.3280779123306274
424,What's  the exchange rate today?,Koks  kursas šiandien?,Koks kursas šindien?,58.45374263757147,80.04940936491896,1.1924421787261963
425,"Not  so favourable, but I haven't any more cash.","Ne  toks jau geras, bet aš nebeturiu grynųjų.","Ne toks jau geras, bet aš nebeturiu grinų.",58.45374263757147,80.04940936491896,0.17504766583442688
426,Only  traveller's cheques.,Tik  kelioninius čekius.,Tik kelioninius čekius.,58.45374263757147,80.04940936491896,1.3258084058761597
427,In  the restaurant opposite I've paid with my credit card.,"Restorane,  priešais, aš mokėjau kreditine kortele.","Restorane, priešais, aš mokau kreditine kortele.",58.45374263757147,80.04940936491896,1.2863507270812988
428,That's  possible?,Ar  galima?,Ar galima?,58.45374263757147,80.04940936491896,1.3274545669555664
429,What  is the food like there?,Kaip  ten valgis?,Kaip ten valgis?,58.45374263757147,80.04940936491896,1.3272855281829834
430,I  found it very good.,Man  patiko.,Vyras patiko.,58.45374263757147,80.04940936491896,0.7396313548088074
431,The  chef knows how to cook well.,Virėjas  moka virti.,Virėjas moka virti.,58.45374263757147,80.04940936491896,1.3267818689346313
432,At the  bank,Banke,Banke,58.45374263757147,80.04940936491896,1.3237206935882568
433,Would you please  change this 500 mark note into Swiss franks for me?,Iškeiskite  prašom 500 markių į šveicariškus frankus.,Iškeiskite prasom 500 markių į šveicariškus frankus.,58.45374263757147,80.04940936491896,0.9427811503410339
434,Please go to the  foreign exchange counter.,Eikite  prašom prie užsienio valiutos keitimo langelio.,Eikite prašom prie užsienio valiutos maitinimo langelio.,58.45374263757147,80.04940936491896,1.2840313911437988
435,Thank  you.,Ačiū.,Ačiū.,58.45374263757147,80.04940936491896,1.3265116214752197
436,At the  foreign exchange counter,Prie  užsienio valiutos keitimo langelio,Prie užusienio valiutos keitimo langelio,58.45374263757147,80.04940936491896,-0.5359081029891968
437,"I'd like Swiss  franks, for 500 marks please.",Norėčiau  šveicariškų frankų už 500 markių.,Norėčiau šveicariškų frankų už 500 markių.,58.45374263757147,80.04940936491896,1.3210676908493042
438,Certainly. Here  is your money and your receipt.,Prašom.  Štai Jūsų pinigai ir kvitas.,Prašom. Štai Jūsų pinigai ir kvitas.,58.45374263757147,80.04940936491896,1.3256566524505615
439,Could you also  give me Austrian shilings for 1000 marks please.,Duokite man  prašom dar Austrijos šilingų už 1000 markių?,Duokit man prašom dar Australijos šilingų už 1000 markių?,58.45374263757147,80.04940936491896,1.284602165222168
440,Cash or  traveller's cheques?,Grynais  ar kelioniniais čekiais?,Grynai ar kelioniniai čekiai?,58.45374263757147,80.04940936491896,0.9283309578895569
441,Cash  please.,Grynais  prašom.,Grybas prašom.,58.45374263757147,80.04940936491896,1.1073646545410156
442,"In the  street, asking for help","Gatvėje,  prašant pagalbos","Gatvėje, prašant pagalbos",58.45374263757147,80.04940936491896,1.3270819187164307
443,"Hello, Mrs  Becker. How are you?",Sveiki  p. Becker. Kaip laikotės?,Sveiki p. Becker. Kaip laikotes?,58.45374263757147,80.04940936491896,1.2974165678024292
444,Fine.  Thanks.,Ahiū.  Gerai.,"Ahiū, Gerai.",58.45374263757147,80.04940936491896,1.3289337158203125
445,How are  you?,O  kaip Jūs?,O kaip Jūs?,58.45374263757147,80.04940936491896,1.3261356353759766
446,Not so  well.,Taip sau.,Taip sau.,58.45374263757147,80.04940936491896,1.3247488737106323
447,Oh  dear. What is  the matter then?,"O brangioji, kas  yra?","O brangioji, kas ira?",58.45374263757147,80.04940936491896,1.2644414901733398
448,My credit card is  gone.,Mano  kreditinė kortelė dingo.,Mano kreditinė kortelė dingo.,58.45374263757147,80.04940936491896,1.3298163414001465
449,I can't find it  anywhere.,Aš  niekur negaliu jos rasti.,Aš niekur negaliu jos rasti.,58.45374263757147,80.04940936491896,1.3262029886245728
450,When did you last  have it?,Kada  paskutinį kartą ją turėjote?,Kada paskutinysis kartonas turijote?,58.45374263757147,80.04940936491896,-0.5282332301139832
451,Only  yesterday.,Dar vakar.,Dar vakar.,58.45374263757147,80.04940936491896,1.3232618570327759
452,I paid for  something with the card.,Aš mokkjau už  kažką kortele.,Aš mokau už kažką kortele.,58.45374263757147,80.04940936491896,1.310858964920044
453,Go to the bank  straight away.,Eikite tuoj pat  į banką.,Eikite į banką.,58.45374263757147,80.04940936491896,1.3107558488845825
454,Do come with me  please.,"Eikime kartu,  prašau.","Eikimė kartu, prašau.",58.45374263757147,80.04940936491896,0.8092974424362183
455,I have a bad  headache.,Man labai skauda  galvą.,Man labaai skauda galvą.,58.45374263757147,80.04940936491896,1.3172158002853394
456,Of course I'll  come with you.,"Žinoma, gerai.","Žinoma, gerai.",58.45374263757147,80.04940936491896,1.321495771408081
457,We'll go to a  cafe and have a cup of coffee.,Mes užeisime į  kavinę ir išgersime puoduką kavos.,Mes užeisime į kavinę ir išgersime puoduko kavą.,58.45374263757147,80.04940936491896,1.3241926431655884
458,I have some  aspirin tablets and in the cafe we can get some water.,"Aš turiu  aspirino tabletę, o kavinėje gausime vandens.","Aš turiu aspirino tabletę, o kavalieje gausime vandens.",58.45374263757147,80.04940936491896,1.0674892663955688
459,Plans  for the Evening,Planai  vakarui,Planai vakarui,58.45374263757147,80.04940936491896,1.3288371562957764
460,What shall we do  this evening?,Ką  mes darysime šį vakarą?,Ką mes darysime <unk> vakarą?,58.45374263757147,80.04940936491896,0.6554344892501831
461,Do we want to go  to the cinema or to the theatre?,Gal eisime į  kiną ar teatrą?,Gal eisime į kiną ar teatrą?,58.45374263757147,80.04940936491896,1.32706880569458
462,I'm sure we'll  still get tickets.,Galėtumėm dar  gauti bilietus.,Galėtumam dar gauti bilietus.,58.45374263757147,80.04940936491896,1.3241026401519775
463,But we could also  go dancing.,Galėtumėm  ir pašokti nueiti.,Galėtumėm ir pastori nueiti.,58.45374263757147,80.04940936491896,0.3653862774372101
464,"I like  anything,  ballet or theatre.","Aš  mėgstu viską, ir baletą ir teatrą.","Aš mėgstu viską, ir baletą ir teatrą.",58.45374263757147,80.04940936491896,1.31913423538208
465,"I also like going  to the cinema; you choose,what to do.","Aš  mėgstu ir kiną; sugalvok, ką mes darysime.","Aš megstu ir kiną; sugalvok, ką mes darysime.",58.45374263757147,80.04940936491896,1.0381970405578613
466,I just want to  have a night out.,Aš  tiesiog norėčiau kur nors išeiti.,Aš tiesiog norėčiau kur nei išeiti.,58.45374263757147,80.04940936491896,0.4011822044849396
467,Peter remembers  how hard up he is.,"Piteris  prisimena, kaip sunku prie kasos.","Piteris prisimena, kaip sunku prie kasos.",58.45374263757147,80.04940936491896,1.3266193866729736
468,But he can't  suggest watching television.,Bet  jis negali pasiūlyti televizijos.,Bet jis negalutinės nuotraukos.,58.45374263757147,80.04940936491896,-1.255627989768982
469,They borrow the  newspaper from the man sitting at the table next to them and look for the theatre programme.,Jie pasiskolina  laikraštį iš vyriškio prie gretimo staliuko ir žiūri teatrų programą.,Jie pasiskolina laikrodžiui išvyti iš vyriško prievartinio stalo ir žiuri arbatos programą.,58.45374263757147,80.04940936491896,-0.5513493418693542
470,"They find nothing  suitable, and decide to go to a restaurant.",Jie  neranda nieko tinkamo ir nusprendžia nueiti į restoraną.,Jie neranda nieko tinkamo ir nusprendzia nueiti į restoraną.,58.45374263757147,80.04940936491896,1.3223580121994019
471,I'll take you of course.,"Žinoma, aš jus  kviečiu.","Žinoma, aš jus kviečiu.",58.45374263757147,80.04940936491896,1.3178765773773193
472,I know a good  restaurant. It's fairly small and not expensive.,Aš žinau gerą  restoraną. Jis nedidelis ir nebrangus.,Aš žinau gerą restoraną. Jis nedidelis ir nebrangus.,58.45374263757147,80.04940936491896,1.325380802154541
473,"Service is good  and the food tastes excelent. That is the most important thing, don't you think?","Aptarnavimas  geras ir maistas puikus. O tai svarbiausia, ar ne?","Aptarnavimas geras ir maistas puikus. O tai svarbiausia, ar ne?",58.45374263757147,80.04940936491896,1.3246724605560303
474,"Yes, thank you.","Taip, ačiū.","Taip, ačiū.",58.45374263757147,80.04940936491896,1.3301992416381836
475,"I can wear the  shirt that I bought a minute ago, and the tie, which you gave me as present.","Ap galiu  apsivilkti marškinius, kuriuos tik ką nusipirkau ir kaklaraištį, kurį tu man  padovanojai.",<unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,58.45374263757147,80.04940936491896,-2.211172580718994
476,We schould go now.,Mes turėtumėm  jau eiti.,Mes turėtumėm jaunai eiti.,58.45374263757147,80.04940936491896,0.6688070893287659
477,The shops close  at 6 and I still want to buy something.,"Parduotuvės  užsidaro 6-tą, o aš dar noriu ką nors nusipirkti.","Parduotuvės užsidaro 6-tą, o aš dar noriu ką nors nusipirkti.",58.45374263757147,80.04940936491896,1.3232815265655518
478,"Waiter, bill please!","Padavėjau, prašom sąskaitą.","Padavėjai, prašom sąskaitą.",58.45374263757147,80.04940936491896,1.2659912109375
479,"A little jug of  coffee, one lemon tea and 2 pieces of cake; that comes to 9 marks 70.","Mažas kavinukas  kavos, arbata su citrina ir 2 gabaliukai pyrago; už visa tai 9 markės 70.","Mažas kavinukas kavas, arbata su citrina ir 2 gabaliukai pirago; už visa tai 9 markės 70.",58.45374263757147,80.04940936491896,0.5960701107978821
480,Here's your bill.,Štai Jūsų  sąskaita.,Štų Jūsų sąskaita.,58.45374263757147,80.04940936491896,0.47984278202056885
481,Should I give a tip?,Ar aš turiu  duoti arbatpinigių?,Ar aš turiu duotų arbatpinigių?,58.45374263757147,80.04940936491896,1.0843716859817505
482,"Only 30 Pfennigs,  if you want to.","Tiktai 30  pfenigių, jeigu nori.","Tiktai 30 pfenigių, jeigu nori.",58.45374263757147,80.04940936491896,1.3231356143951416
483,"In Germany,  service is always included.",Vokietijoje  aptarnavimas visada įjungtas.,Vokietijoje aptarnavimas visada įjungtas.,58.45374263757147,80.04940936491896,1.3248050212860107
484,To  clarify a confusion (wrong address),Išaiškinti  nesusipratimą (blogas adresas),Ištvirkęs nesusipratimą (blogas adresas),58.45374263757147,80.04940936491896,0.9449935555458069
485,"Good  morning, are you from the express-courier service?",Labas  rytas. Ar Jūs iš ekspreso kurjerių tarnybos?,Labas rytas. Ar Jūs iš ekspreso kurjerių tarnybos?,58.45374263757147,80.04940936491896,1.3244171142578125
486,"Yes,  that's right.",Taip.,Taip.,58.45374263757147,80.04940936491896,1.321192979812622
487,We  have been expecting you.,Mes  laukėme Jūsų.,Mes laukėme Jūsų.,58.45374263757147,80.04940936491896,1.326646327972412
488,Come in.,Prašom  įeiti.,Prašom įeiti.,58.45374263757147,80.04940936491896,1.3262523412704468
489,Thanks.  Did you wait long?,Ačiū.  Ar Jūs laukėte ilgai?,Ačiū. Ar Jūs laukėte ilgai?,58.45374263757147,80.04940936491896,1.3238050937652588
490,It's  all right. Where are the parcels?,Nieko.  Kur paketas?,Nieko. Kur paketas?,58.45374263757147,80.04940936491896,1.326827049255371
491,Have  you got them?,Ar  Jūs turite jį?,Ar JŪS TURITE JĮ?,58.45374263757147,80.04940936491896,0.7943453192710876
492,"Of  course. Here you are, both in the name of Schmidt.","Žinoma.  Štai, abu Šmidto vardu.","Žinoma. Štai, abu Šmidto vardu.",58.45374263757147,80.04940936491896,1.3226207494735718
493,"Schmidt?  My name is Schulz, Elvira Schulz.","Šmidto?  Mano vardas Šulz, Elvyra Šulz.","Mano vardas Šulz, Elvyra Šulz.",58.45374263757147,80.04940936491896,1.1066457033157349
494,"There  must be something wrong. Here it says: Schmidt, Bahnhof Street 12, third floor.","Tai  kažkas negerai. Bet čia parašyta: Šmidt, Bahnhof Street 12, trečias aukštas.","Tai kažkas negerai. Bet čia parašita: Šmidt, Bahnhof Street 12, trečias aukštas.",58.45374263757147,80.04940936491896,1.2366642951965332
495,"Yes,  the address is correct, but we are on the fourth floor. The Schmidts are living on the 3rd floor.","Taip  adresas teisingas, bet mes esame ketvirtame aukšte. Šmidtai gyvena trečiajame.","Taip adresas teisingas, bet mes esame ketvirtame aukštai. Šmidtai gyvena trečiajame.",58.45374263757147,80.04940936491896,1.180428147315979
496,"Oh,  I'm sorry.","O,  atsiprašau.","O, atsiprašau.",58.45374263757147,80.04940936491896,1.3285512924194336
497,Goodbye.,Viso  gero.,Viso gero.,58.45374263757147,80.04940936491896,1.324122428894043
498,What on earth did they order? Also with express-courier!,Kas  gi po galais čia dedasi? Ir dar ekspreso kurjeriai!,Kas gi po galais cia dedasi? Ir dar ekspreso kurjeriai!,58.45374263757147,80.04940936491896,1.2656991481781006
499,Airplane disaster in Vilnius - what is known about the event?,Lėktuvo katastrofa Vilniuje – kas žinoma apie įvykį?,Lėkštuvo katastrofa Vilniuje – kas žinių apie įvyki?,58.45374263757147,80.04940936491896,0.9206894040107727
500,"On Monday morning a plane crash occurred in the capital - in Liepkalnis, near Vilnius Airport, a cargo aircraft ""Boeing 737"" crashed.","Pirmadienio rytą sostinėje įvyko lėktuvo katastrofa – Liepkalnyje, netoli Vilniaus oro uosto, nukrito krovininis orlaivis „Boeing 737“.",Pagrindinis puslapis <unk> Programinė įranga <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,58.45374263757147,80.04940936491896,-1.7369468212127686
501,"One person was killed in the incident, three were injured, one of them is a Lithuanian.","Per įvykį vienas žmogus žuvo, trys sužeisti, vienas iš jų yra lietuvis.","Per įvyką vienas žmogus žuvo, trys sužeista, viena iš jos yra lietuvis.",58.45374263757147,80.04940936491896,1.24503493309021
502,On Monday at 5.28 am received information that a cargo plane crashed in Liepkalnis near the house.,"Pirmadienį 5.28 val. ryto gauta informacija, kad krovininis lėktuvas nukrito Liepkalnyje šalia namo.","Pirmadienį 5.28 val. ryto gauta informacija, kad krovininis lėktuvas nukritime Liepkalnyje salia nam.",58.45374263757147,80.04940936491896,1.1360101699829102
503,"Commercial aircraft flew to Vilnius from Leipzig, Germany.","Krovininis lėktuvas į Vilnių skrido iš Leipcigo, Vokietijos.","Krovinis lėktuvas į Vilnių skrido iš Leipcigo, Vokietija.",58.45374263757147,80.04940936491896,1.3208802938461304
504,"Before the flight to Vilnius, the plane stood unused for two days, November 23-24, at Leipzig Airport.","Prieš skrydį į Vilnių lėktuvas dvi dienas, lapkričio 23–24 d., Leipcigo oro uoste stovėjo nenaudojamas, nors įprastai orlaiviu buvo skraidoma kasdien.","Prieš skrydį į Vilnių lėktuvas dvidienis, lapkričio 23<unk> 24 d., Leipcigo oro nuostos stovėjo nenaudojamas, nors įprastus orlaiviu buvo skraidoma kasdien.",58.45374263757147,80.04940936491896,0.4742412567138672
505,"Airplane crashed in Liepkalnis, at the intersection of Žirniai and Liepkalnis streets.","Lėktuvas nukrito Liepkalnyje, ties Žirnių ir Liepkalnio gatvėmis.","Lėktuvas nukrito Liepkalnyje, ties Žirnių ir Liepkalnio gatvėmis.",58.45374263757147,80.04940936491896,1.3267695903778076
506,"Company DHL's commissioned flights were performed by an aircraft belonging to Spanish airlines ""Swiftair"".","Bendrovės DHL užsakomuosius skrydžius vykdė lėktuvas, priklausęs Ispanijos oro linijoms „Swiftair“.","Bendrovės DHL užsakius skrydžius vykdė lėktuvas, priklausantis Ispanijos oro linijoms<unk> Swiftair“.",58.45374263757147,80.04940936491896,1.0249199867248535
507,"In the internet, when the pilot's and flight commander's voice recording appeared, it was noticed that the conversation was completely routine, no signs of panic were recorded.","Internete pasirodžius pilotų ir skrydžio vadovo garso įrašui, pastebėta, kad pokalbis buvo visiškai rutininis, nefiksuota jokių nerimo ženklų.","Internete pasirodžiau pilotų ir skrydžio vado įrašui, pastebėtai, kad pokalbiui buvo visiškai rutininis, nefiksuotai jokių nervų ženelių.",58.45374263757147,80.04940936491896,0.029190639033913612
508,DHL informed that due to the plane crash an investigation has been started.,"DHL informavo, kad dėl lėktuvo katastrofos pradėtas tyrimas.","DHL infoavo, kad lėl lėkštuvo katastrofos pradėtas tyrimas.",58.45374263757147,80.04940936491896,0.3890554904937744
509,An incident occurred in the place where it was seen that the aircraft's landing gear touched down more than 100 meters away.,"Incidento vietoje buvo matyti, kad orlaivio nuolaužos pažiro net 100 m atstumu.","Incidento vietoje buvo matyti, kad orlaivio nuolaužos net 100 m atstumu.",58.45374263757147,80.04940936491896,0.9893185496330261
510,Medical staff arrived on the scene within six minutes.,Medikai į įvykio vietą atvyko per 6 minutes.,Medikai į įvyki vieto atvyko per 6 minutes.,58.45374263757147,80.04940936491896,0.822154700756073
511,The head of the Vilnius Emergency Medical Assistance Brigade Service Igoris Lukaševas told LRT Radio that the most serious conditions among the wounded crew members are a 54 and 40-year-old people.,"Vilniaus greitosios medicinos pagalbos Išvažiuojamųjų brigadų tarnybos vadovas Igoris Lukaševas LRT RADIJUI teigė, kad iš sužeistų įgulos narių sunkiausia būklė – 54 ir 40 metų asmenų.","Vilniaus sveikatos priežiūros paslaugų agentūra Igoris Lukaševas LRT RADIJUI teisybė, kad aš išvykau su savimi įgulų narų sunkausia būklė – 54 ir 40 metų amžiaus.",58.45374263757147,80.04940936491896,-0.49854129552841187
512,"One of them was at least for a time conscious, spoke English.","Vienas jų bent kurį laiką buvo sąmoningas, kalbėjo angliškai.","Vienų jūrų sulenktas kurį laiką buvo sąmoningas, kalbojo angliškais.",58.45374263757147,80.04940936491896,-0.2682492136955261
513,"During flight, they were in the pilot's cabin.",Skrydžio metu jie buvo piloto kabinoje.,Skrydžio metu jie buvo bandomasis kabinete.,58.45374263757147,80.04940936491896,-0.5317055583000183
514,"Survived a 34-year-old crew member of Lithuanian nationality at the time of misfortune was in the aircraft cabin, his injuries were lighter.","Išgyvenęs 34 metų amžiaus įgulos narys lietuvis nelaimės metu buvo orlaivio salone, jo sužalojimai lengvesni.","Išgyvenęs 34 metų amžiaus įgulų narys lietuvis nelaimę meilės arlaivio salone, jo sužaliavimas lengvesni.",58.45374263757147,80.04940936491896,0.40821242332458496
